Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-06-29 00:00:00+01:00,49.525001525878906,49.73500061035156,49.26499938964844,49.51250076293945,1237,0.0,0.0,0.0
2021-06-30 00:00:00+01:00,49.310001373291016,49.88999938964844,49.310001373291016,49.51750183105469,3353,0.0,0.0,0.0
2021-07-01 00:00:00+01:00,49.57500076293945,49.88999938964844,49.470001220703125,49.282501220703125,826,0.0,0.0,0.0
2021-07-02 00:00:00+01:00,49.224998474121094,49.3849983215332,48.91999816894531,49.0724983215332,2231,0.0,0.0,0.0
2021-07-05 00:00:00+01:00,48.95000076293945,48.970001220703125,48.56999969482422,48.72249984741211,1508,0.0,0.0,0.0
2021-07-06 00:00:00+01:00,48.5,49.88999938964844,47.5,48.40999984741211,9234,0.0,0.0,0.0
2021-07-07 00:00:00+01:00,48.60499954223633,48.744998931884766,48.28499984741211,48.380001068115234,2864,0.0,0.0,0.0
2021-07-08 00:00:00+01:00,47.5,49.88999938964844,47.21500015258789,47.5099983215332,1563,0.0,0.0,0.0
2021-07-09 00:00:00+01:00,47.814998626708984,49.88999938964844,47.54999923706055,47.98500061035156,1575,0.0,0.0,0.0
2021-07-12 00:00:00+01:00,47.779998779296875,49.0,47.58000183105469,47.962501525878906,951,0.0,0.0,0.0
2021-07-13 00:00:00+01:00,48.55500030517578,49.0,48.333248138427734,48.5,289,0.0,0.0,0.0
2021-07-14 00:00:00+01:00,48.314998626708984,48.849998474121094,48.290000915527344,48.467498779296875,1342,0.0,0.0,0.0
2021-07-15 00:00:00+01:00,48.834999084472656,49.0,48.505001068115234,48.65250015258789,10090,0.0,0.0,0.0
2021-07-16 00:00:00+01:00,48.7400016784668,48.915000915527344,48.52825164794922,48.57749938964844,286,0.0,0.0,0.0
2021-07-19 00:00:00+01:00,48.17499923706055,48.48500061035156,47.76499938964844,47.95750045776367,2115,0.0,0.0,0.0
2021-07-20 00:00:00+01:00,48.290000915527344,48.3849983215332,48.0,48.287498474121094,428,0.0,0.0,0.0
2021-07-21 00:00:00+01:00,48.26499938964844,48.494998931884766,48.005001068115234,48.27000045776367,644,0.0,0.0,0.0
2021-07-22 00:00:00+01:00,48.459999084472656,48.685001373291016,48.084999084472656,48.1974983215332,652,0.0,0.0,0.0
2021-07-23 00:00:00+01:00,48.09000015258789,48.209999084472656,47.36000061035156,47.404998779296875,580,0.0,0.0,0.0
2021-07-26 00:00:00+01:00,46.76499938964844,49.0,46.14524841308594,46.35499954223633,960,0.0,0.0,0.0
2021-07-27 00:00:00+01:00,45.47999954223633,48.369998931884766,44.7599983215332,44.84000015258789,3516,0.0,0.0,0.0
2021-07-28 00:00:00+01:00,45.459999084472656,46.224998474121094,44.915000915527344,46.102500915527344,1105,0.0,0.0,0.0
2021-07-29 00:00:00+01:00,46.54999923706055,46.755001068115234,46.23225021362305,46.3224983215332,992,0.0,0.0,0.0
2021-07-30 00:00:00+01:00,45.970001220703125,46.314998626708984,45.60499954223633,46.212501525878906,143,0.0,0.0,0.0
2021-08-02 00:00:00+01:00,46.59000015258789,48.369998931884766,46.189998626708984,46.665000915527344,4633,0.0,0.0,0.0
2021-08-03 00:00:00+01:00,46.30500030517578,46.53499984741211,46.16999816894531,46.45000076293945,678,0.0,0.0,0.0
2021-08-04 00:00:00+01:00,46.82500076293945,47.064998626708984,46.70899963378906,46.842498779296875,444,0.0,0.0,0.0
2021-08-05 00:00:00+01:00,46.84000015258789,46.89500045776367,46.55780029296875,46.81999969482422,225,0.0,0.0,0.0
2021-08-06 00:00:00+01:00,46.595001220703125,46.775001525878906,46.369998931884766,46.4474983215332,2108,0.0,0.0,0.0
2021-08-09 00:00:00+01:00,46.68000030517578,48.369998931884766,45.599998474121094,46.8224983215332,686,0.0,0.0,0.0
2021-08-10 00:00:00+01:00,47.0,49.0,46.0,46.994998931884766,1012,0.0,0.0,0.0
2021-08-11 00:00:00+01:00,47.154998779296875,47.459999084472656,47.154998779296875,47.05500030517578,269,0.0,0.0,0.0
2021-08-12 00:00:00+01:00,46.98500061035156,47.13999938964844,46.0,46.7599983215332,3278,0.0,0.0,0.0
2021-08-13 00:00:00+01:00,46.849998474121094,48.900001525878906,46.55500030517578,46.595001220703125,372,0.0,0.0,0.0
2021-08-16 00:00:00+01:00,46.0,48.900001525878906,46.0,46.192501068115234,1909,0.0,0.0,0.0
2021-08-17 00:00:00+01:00,45.80500030517578,46.22999954223633,45.5099983215332,46.130001068115234,2183,0.0,0.0,0.0
2021-08-18 00:00:00+01:00,46.38999938964844,46.459999084472656,46.150001525878906,46.23249816894531,3498,0.0,0.0,0.0
2021-08-19 00:00:00+01:00,45.42499923706055,45.625,45.1150016784668,45.48749923706055,495,0.0,0.0,0.0
2021-08-20 00:00:00+01:00,45.05500030517578,45.76499938964844,45.0,45.5525016784668,1238,0.0,0.0,0.0
2021-08-23 00:00:00+01:00,45.95500183105469,45.98500061035156,45.53499984741211,45.712501525878906,736,0.0,0.0,0.0
2021-08-24 00:00:00+01:00,46.51499938964844,47.04499816894531,46.34239959716797,46.91749954223633,2154,0.0,0.0,0.0
2021-08-25 00:00:00+01:00,47.0099983215332,47.20500183105469,46.779998779296875,46.95000076293945,869,0.0,0.0,0.0
2021-08-26 00:00:00+01:00,46.67499923706055,48.900001525878906,46.58000183105469,46.685001373291016,534,0.0,0.0,0.0
2021-08-27 00:00:00+01:00,46.915000915527344,48.65999984741211,46.625,46.96500015258789,1178,0.0,0.0,0.0
2021-08-31 00:00:00+01:00,47.75,48.04999923706055,47.5,47.82500076293945,1347,0.0,0.0,0.0
2021-09-01 00:00:00+01:00,48.060001373291016,48.525001525878906,47.959999084472656,48.39500045776367,1003,0.0,0.0,0.0
2021-09-02 00:00:00+01:00,48.494998931884766,48.5,48.185001373291016,48.3125,788,0.0,0.0,0.0
2021-09-03 00:00:00+01:00,48.2400016784668,48.279998779296875,47.92499923706055,48.14500045776367,879,0.0,0.0,0.0
2021-09-06 00:00:00+01:00,48.5,49.595001220703125,48.3650016784668,48.70249938964844,5484,0.0,0.0,0.0
2021-09-07 00:00:00+01:00,48.540000915527344,49.599998474121094,48.5,48.782501220703125,8379,0.0,0.0,0.0
2021-09-08 00:00:00+01:00,48.5,49.88999938964844,47.0,48.23249816894531,644,0.0,0.0,0.0
2021-09-09 00:00:00+01:00,47.849998474121094,48.0099983215332,47.553199768066406,47.90250015258789,5580,0.0,0.0,0.0
2021-09-10 00:00:00+01:00,47.95000076293945,48.415000915527344,47.95000076293945,47.99250030517578,3201,0.0,0.0,0.0
2021-09-13 00:00:00+01:00,47.8849983215332,47.974998474121094,47.85499954223633,47.974998474121094,81,0.0,0.0,0.0
2021-09-14 00:00:00+01:00,47.5,47.775001525878906,47.345001220703125,47.57500076293945,1433,0.0,0.0,0.0
2021-09-15 00:00:00+01:00,47.290000915527344,49.599998474121094,47.0,47.07749938964844,6687,0.0,0.0,0.0
2021-09-16 00:00:00+01:00,47.0,47.110801696777344,46.70500183105469,47.005001068115234,1796,0.0,0.0,0.0
2021-09-17 00:00:00+01:00,47.3650016784668,49.599998474121094,46.5,46.904998779296875,3343,0.0,0.0,0.0
2021-09-20 00:00:00+01:00,46.5,46.52000045776367,45.98500061035156,46.0625,892,0.0,0.0,0.0
2021-09-21 00:00:00+01:00,46.415000915527344,46.47999954223633,45.96500015258789,46.16749954223633,435,0.0,0.0,0.0
2021-09-22 00:00:00+01:00,46.8849983215332,47.125,46.66999816894531,47.087501525878906,154,0.0,0.0,0.0
2021-09-23 00:00:00+01:00,47.3849983215332,49.599998474121094,46.91279983520508,46.82749938964844,764,0.0,0.0,0.0
2021-09-24 00:00:00+01:00,46.625,47.040000915527344,46.51499938964844,46.66999816894531,177,0.0,0.0,0.0
2021-09-27 00:00:00+01:00,46.9900016784668,46.9900016784668,46.439998626708984,46.73500061035156,10980,0.0,0.0,0.0
2021-09-28 00:00:00+01:00,47.03499984741211,47.435001373291016,46.810001373291016,46.790000915527344,1289,0.0,0.0,0.0
2021-09-29 00:00:00+01:00,47.064998626708984,47.3650016784668,46.849998474121094,47.122501373291016,1072,0.0,0.0,0.0
2021-09-30 00:00:00+01:00,47.42499923706055,47.439998626708984,47.084999084472656,47.307498931884766,1097,0.0,0.0,0.0
2021-10-01 00:00:00+01:00,47.03499984741211,49.599998474121094,46.439998626708984,46.662498474121094,305,0.0,0.0,0.0
2021-10-04 00:00:00+01:00,46.564998626708984,46.63999938964844,45.900001525878906,45.790000915527344,1142,0.0,0.0,0.0
2021-10-05 00:00:00+01:00,46.14500045776367,46.52000045776367,45.970001220703125,46.372501373291016,1925,0.0,0.0,0.0
2021-10-06 00:00:00+01:00,46.029998779296875,46.314998626708984,45.0,46.1875,1117,0.0,0.0,0.0
2021-10-07 00:00:00+01:00,47.08000183105469,47.3849983215332,46.88999938964844,47.27000045776367,2896,0.0,0.0,0.0
2021-10-08 00:00:00+01:00,47.400001525878906,47.51499938964844,47.025001525878906,47.287498474121094,58,0.0,0.0,0.0
2021-10-11 00:00:00+01:00,47.775001525878906,47.779998779296875,47.4900016784668,47.595001220703125,724,0.0,0.0,0.0
2021-10-12 00:00:00+01:00,47.28499984741211,49.599998474121094,45.0,47.279998779296875,3568,0.0,0.0,0.0
2021-10-13 00:00:00+01:00,47.099998474121094,49.599998474121094,47.099998474121094,47.55500030517578,381,0.0,0.0,0.0
2021-10-14 00:00:00+01:00,47.34000015258789,47.78499984741211,47.29499816894531,47.477500915527344,274,0.0,0.0,0.0
2021-10-15 00:00:00+01:00,47.55500030517578,47.935001373291016,47.505001068115234,47.837501525878906,1116,0.0,0.0,0.0
2021-10-18 00:00:00+01:00,47.45500183105469,47.97999954223633,47.3849983215332,47.875,688,0.0,0.0,0.0
2021-10-19 00:00:00+01:00,47.880001068115234,49.36690139770508,47.5,47.97249984741211,2687,0.0,0.0,0.0
2021-10-20 00:00:00+01:00,47.775001525878906,49.599998474121094,47.5,48.0724983215332,959,0.0,0.0,0.0
2021-10-21 00:00:00+01:00,47.994998931884766,49.599998474121094,47.51850128173828,47.692501068115234,437,0.0,0.0,0.0
2021-10-22 00:00:00+01:00,47.685001373291016,48.21500015258789,47.5,47.72249984741211,833,0.0,0.0,0.0
2021-10-25 00:00:00+01:00,47.744998931884766,48.040000915527344,47.709999084472656,47.932498931884766,1571,0.0,0.0,0.0
2021-10-26 00:00:00+01:00,48.099998474121094,48.154998779296875,47.720001220703125,47.8224983215332,258,0.0,0.0,0.0
2021-10-27 00:00:00+01:00,47.64500045776367,47.810001373291016,47.3849983215332,47.59000015258789,640,0.0,0.0,0.0
2021-10-28 00:00:00+01:00,47.29499816894531,47.404998779296875,46.775001525878906,47.03499984741211,312,0.0,0.0,0.0
2021-10-29 00:00:00+01:00,46.900001525878906,47.060001373291016,46.6349983215332,46.95750045776367,1394,0.0,0.0,0.0
2021-11-01 00:00:00+00:00,47.01499938964844,47.439998626708984,46.6349983215332,47.375,2947,0.0,0.0,0.0
2021-11-02 00:00:00+00:00,47.17499923706055,47.25,46.95500183105469,47.09000015258789,827,0.0,0.0,0.0
2021-11-03 00:00:00+00:00,47.3849983215332,47.3849983215332,46.90999984741211,47.0625,1890,0.0,0.0,0.0
2021-11-04 00:00:00+00:00,47.41999816894531,47.91999816894531,47.41999816894531,47.6349983215332,338,0.0,0.0,0.0
2021-11-05 00:00:00+00:00,48.06999969482422,48.17824935913086,47.69499969482422,47.79249954223633,1471,0.0,0.0,0.0
2021-11-08 00:00:00+00:00,48.2400016784668,49.5,47.88999938964844,48.01250076293945,4053,0.0,0.0,0.0
2021-11-09 00:00:00+00:00,47.89500045776367,48.20500183105469,47.654998779296875,47.932498931884766,1844,0.0,0.0,0.0
2021-11-10 00:00:00+00:00,47.939998626708984,48.53020095825195,47.939998626708984,48.38750076293945,3705,0.0,0.0,0.0
2021-11-11 00:00:00+00:00,48.625,49.380001068115234,48.60499954223633,49.3125,999,0.0,0.0,0.0
2021-11-12 00:00:00+00:00,49.119998931884766,49.340999603271484,48.999000549316406,49.165000915527344,1896,0.0,0.0,0.0
2021-11-15 00:00:00+00:00,48.845001220703125,49.22019958496094,48.845001220703125,49.002498626708984,1036,0.0,0.0,0.0
2021-11-16 00:00:00+00:00,49.20500183105469,49.23460006713867,48.814998626708984,48.98749923706055,732,0.0,0.0,0.0
2021-11-17 00:00:00+00:00,49.0099983215332,49.2666015625,48.5099983215332,48.65999984741211,1144,0.0,0.0,0.0
2021-11-18 00:00:00+00:00,48.459999084472656,48.527198791503906,47.82979965209961,47.932498931884766,2095,0.0,0.0,0.0
2021-11-19 00:00:00+00:00,48.275001525878906,49.5,47.9297981262207,48.0724983215332,725,0.0,0.0,0.0
2021-11-22 00:00:00+00:00,48.20000076293945,49.14910125732422,47.754798889160156,47.787498474121094,653,0.0,0.0,0.0
2021-11-23 00:00:00+00:00,47.505001068115234,47.94499969482422,47.505001068115234,47.557498931884766,8844,0.0,0.0,0.0
2021-11-24 00:00:00+00:00,47.869998931884766,47.869998931884766,47.37480163574219,47.73249816894531,540,0.0,0.0,0.0
2021-11-25 00:00:00+00:00,48.130001068115234,48.180999755859375,47.93479919433594,48.02000045776367,505,0.0,0.0,0.0
2021-11-26 00:00:00+00:00,47.125,48.70000076293945,46.2765998840332,46.29999923706055,4247,0.0,0.0,0.0
2021-11-29 00:00:00+00:00,46.689998626708984,46.91579818725586,46.4010009765625,46.560001373291016,3214,0.0,0.0,0.0
2021-11-30 00:00:00+00:00,46.60499954223633,46.84000015258789,46.2333984375,46.74250030517578,241,0.0,0.0,0.0
2021-12-01 00:00:00+00:00,47.23500061035156,47.470001220703125,47.03499984741211,47.529998779296875,346,0.0,0.0,0.0
2021-12-02 00:00:00+00:00,47.595001220703125,47.595001220703125,46.98500061035156,47.400001525878906,129,0.0,0.0,0.0
2021-12-03 00:00:00+00:00,47.279998779296875,47.50339889526367,46.69900131225586,46.872501373291016,1238,0.0,0.0,0.0
2021-12-06 00:00:00+00:00,47.04499816894531,49.0,46.47480010986328,46.84000015258789,836,0.0,0.0,0.0
2021-12-07 00:00:00+00:00,47.279998779296875,47.81079864501953,47.20772933959961,47.775001525878906,1003,0.0,0.0,0.0
2021-12-08 00:00:00+00:00,47.86000061035156,48.255001068115234,47.70000076293945,48.08000183105469,3611,0.0,0.0,0.0
2021-12-09 00:00:00+00:00,48.084999084472656,48.19580078125,47.91999816894531,48.11249923706055,3308,0.0,0.0,0.0
2021-12-10 00:00:00+00:00,47.849998474121094,48.1077995300293,47.6349983215332,47.837501525878906,850,0.0,0.0,0.0
2021-12-13 00:00:00+00:00,47.720001220703125,47.93000030517578,47.09000015258789,47.127498626708984,4338,0.0,0.0,0.0
2021-12-14 00:00:00+00:00,47.28499984741211,47.28499984741211,46.84000015258789,46.97999954223633,761,0.0,0.0,0.0
2021-12-15 00:00:00+00:00,46.540000915527344,46.788551330566406,46.494998931884766,46.42250061035156,958,0.0,0.0,0.0
2021-12-16 00:00:00+00:00,46.95000076293945,47.415000915527344,46.793548583984375,46.869998931884766,284,0.0,0.0,0.0
2021-12-17 00:00:00+00:00,46.34000015258789,46.72999954223633,46.3302001953125,46.627498626708984,1247,0.0,0.0,0.0
2021-12-20 00:00:00+00:00,45.849998474121094,46.13019943237305,45.655399322509766,45.78499984741211,1174,0.0,0.0,0.0
2021-12-21 00:00:00+00:00,46.290000915527344,46.6349983215332,46.18000030517578,46.52750015258789,703,0.0,0.0,0.0
2021-12-22 00:00:00+00:00,46.5,46.540000915527344,46.28419876098633,46.505001068115234,3036,0.0,0.0,0.0
2021-12-23 00:00:00+00:00,46.505001068115234,46.64899826049805,46.28300094604492,46.59749984741211,280,0.0,0.0,0.0
2021-12-24 00:00:00+00:00,46.5,46.5,46.40039825439453,46.28499984741211,22,0.0,0.0,0.0
2021-12-29 00:00:00+00:00,46.165000915527344,46.58000183105469,46.05500030517578,46.125,4295,0.0,0.0,0.0
2021-12-30 00:00:00+00:00,46.21500015258789,46.68000030517578,46.03499984741211,46.61000061035156,1728,0.0,0.0,0.0
2021-12-31 00:00:00+00:00,46.97999954223633,47.04499816894531,46.55500030517578,46.8224983215332,1457,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,47.04999923706055,47.05080032348633,46.50419998168945,46.5,2358,0.0,0.0,0.0
2022-01-05 00:00:00+00:00,46.1349983215332,46.744998931884766,46.113399505615234,46.459999084472656,2825,0.0,0.0,0.0
2022-01-06 00:00:00+00:00,45.97999954223633,46.290000915527344,45.91419982910156,46.185001373291016,6642,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,46.209999084472656,46.4557991027832,46.08359909057617,46.25749969482422,2185,0.0,0.0,0.0
2022-01-10 00:00:00+00:00,46.709999084472656,46.77920150756836,46.24919891357422,46.415000915527344,1734,0.0,0.0,0.0
2022-01-11 00:00:00+00:00,46.51499938964844,47.22079849243164,46.22999954223633,47.182498931884766,1368,0.0,0.0,0.0
2022-01-12 00:00:00+00:00,47.540000915527344,47.7599983215332,47.45000076293945,47.51499938964844,6959,0.0,0.0,0.0
2022-01-13 00:00:00+00:00,47.165000915527344,47.48500061035156,47.068199157714844,47.25,3111,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,47.349998474121094,47.349998474121094,46.959999084472656,47.1974983215332,1964,0.0,0.0,0.0
2022-01-17 00:00:00+00:00,47.09000015258789,47.45854949951172,47.064998626708984,47.31999969482422,2718,0.0,0.0,0.0
2022-01-18 00:00:00+00:00,47.19499969482422,47.19499969482422,46.664798736572266,47.02000045776367,2506,0.0,0.0,0.0
2022-01-19 00:00:00+00:00,47.04999923706055,47.274200439453125,46.48099899291992,47.060001373291016,2784,0.0,0.0,0.0
2022-01-20 00:00:00+00:00,47.6349983215332,47.90999984741211,47.35660171508789,47.8849983215332,746,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,47.58000183105469,47.60354995727539,47.099998474121094,47.272499084472656,1228,0.0,0.0,0.0
2022-01-24 00:00:00+00:00,46.814998626708984,47.04975128173828,46.0,46.06999969482422,765,0.0,0.0,0.0
2022-01-25 00:00:00+00:00,46.01499938964844,46.43000030517578,46.0,46.165000915527344,823,0.0,0.0,0.0
2022-01-26 00:00:00+00:00,46.71500015258789,47.005001068115234,46.37540054321289,46.52000045776367,994,0.0,0.0,0.0
2022-01-27 00:00:00+00:00,45.875,46.64645004272461,45.494998931884766,46.314998626708984,528,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,45.61000061035156,46.060001373291016,45.51499938964844,45.772499084472656,1054,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,46.38999938964844,47.09000015258789,46.228599548339844,46.9474983215332,1029,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,47.314998626708984,47.415000915527344,46.93920135498047,47.220001220703125,462,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,47.46500015258789,47.617950439453125,46.76499938964844,46.907501220703125,2107,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,46.53499984741211,46.915000915527344,46.41379928588867,46.61750030517578,475,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,46.564998626708984,46.994998931884766,46.563201904296875,46.63999938964844,1160,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,46.46500015258789,46.970001220703125,46.46500015258789,46.81999969482422,98,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,46.775001525878906,47.084999084472656,46.47380065917969,46.977500915527344,1715,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,47.52000045776367,47.814449310302734,47.375,47.727500915527344,2682,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,47.53499984741211,47.92314910888672,46.0,47.76750183105469,791,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,47.209999084472656,47.665000915527344,47.209999084472656,47.40999984741211,942,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,46.720001220703125,46.96649932861328,46.244998931884766,46.70750045776367,243,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,47.45000076293945,47.60499954223633,46.971500396728516,47.4275016784668,388,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,47.39500045776367,47.87879943847656,47.31700134277344,47.619998931884766,1111,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,47.43000030517578,47.709999084472656,47.179500579833984,47.45500183105469,585,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,46.95500183105469,47.22380065917969,46.845001220703125,46.79999923706055,840,0.0,0.0,0.0
2022-02-21 00:00:00+00:00,46.81999969482422,46.90999984741211,46.13999938964844,46.2599983215332,1871,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,45.9900016784668,46.525001525878906,45.53499984741211,46.07749938964844,1301,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,46.1150016784668,46.432151794433594,45.86000061035156,45.962501525878906,449,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,44.595001220703125,44.82500076293945,44.01499938964844,44.7599983215332,6294,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,45.439998626708984,45.9286003112793,45.14500045776367,45.790000915527344,827,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,45.290000915527344,45.69499969482422,44.814998626708984,45.5625,3845,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,45.9900016784668,45.9900016784668,45.277801513671875,45.665000915527344,3672,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,45.66999816894531,45.810001373291016,45.0,45.307498931884766,2544,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,44.970001220703125,45.1349983215332,44.51499938964844,44.709999084472656,1169,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,44.6150016784668,44.6150016784668,44.007598876953125,44.125,424,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,43.20500183105469,43.765750885009766,42.96120071411133,43.474998474121094,3516,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,42.73500061035156,43.47639846801758,42.73500061035156,42.98249816894531,842,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,43.1150016784668,43.628849029541016,43.1150016784668,43.8025016784668,4968,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,43.810001373291016,44.00975036621094,43.157249450683594,43.209999084472656,907,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,43.6150016784668,43.968849182128906,43.25,43.04750061035156,293,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,42.5,42.646400451660156,41.86859893798828,41.9275016784668,1757,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,41.119998931884766,41.62704849243164,40.55080032348633,41.537498474121094,905,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,43.915000915527344,44.209999084472656,42.78499984741211,44.125,1472,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,44.27000045776367,44.5640983581543,43.805999755859375,44.04499816894531,4817,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,44.17499923706055,44.810001373291016,43.952598571777344,44.83000183105469,913,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,44.31999969482422,44.60409927368164,43.939998626708984,44.29249954223633,1034,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,44.560001373291016,45.015750885009766,44.560001373291016,44.76499938964844,393,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,45.060001373291016,45.125099182128906,44.46659851074219,44.974998474121094,4038,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,44.66999816894531,45.05509948730469,44.66999816894531,44.915000915527344,1946,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,44.42499923706055,44.70000076293945,44.27000045776367,44.494998931884766,2718,0.0,0.0,0.0
2022-03-28 00:00:00+01:00,44.71500015258789,45.16944885253906,44.43159866333008,44.88249969482422,2338,0.0,0.0,0.0
2022-03-29 00:00:00+01:00,45.32500076293945,45.818450927734375,44.95220184326172,45.685001373291016,3979,0.0,0.0,0.0
2022-03-30 00:00:00+01:00,45.76499938964844,45.97779846191406,45.375,45.630001068115234,2852,0.0,0.0,0.0
2022-03-31 00:00:00+01:00,45.53499984741211,45.56010055541992,44.970001220703125,45.05500030517578,1957,0.0,0.0,0.0
2022-04-01 00:00:00+01:00,45.4900016784668,46.06779861450195,45.165000915527344,45.7599983215332,2603,0.0,0.0,0.0
2022-04-04 00:00:00+01:00,46.029998779296875,46.81010055541992,46.029998779296875,46.65999984741211,3918,0.0,0.0,0.0
2022-04-05 00:00:00+01:00,46.63999938964844,46.916500091552734,45.90999984741211,45.942501068115234,2479,0.0,0.0,0.0
2022-04-06 00:00:00+01:00,45.97999954223633,46.314998626708984,45.404998779296875,45.38999938964844,3194,0.0,0.0,0.0
2022-04-07 00:00:00+01:00,45.56999969482422,45.56999969482422,44.96649932861328,44.94499969482422,2908,0.0,0.0,0.0
2022-04-08 00:00:00+01:00,45.470001220703125,45.709999084472656,45.33649826049805,45.47999954223633,800,0.0,0.0,0.0
2022-04-11 00:00:00+01:00,44.959999084472656,45.100101470947266,44.53820037841797,44.709999084472656,3049,0.0,0.0,0.0
2022-04-12 00:00:00+01:00,44.71500015258789,45.18574905395508,44.71500015258789,44.970001220703125,417,0.0,0.0,0.0
2022-04-13 00:00:00+01:00,45.060001373291016,45.165748596191406,44.83259963989258,44.95249938964844,2059,0.0,0.0,0.0
2022-04-14 00:00:00+01:00,44.54999923706055,44.96500015258789,44.54999923706055,44.665000915527344,1130,0.0,0.0,0.0
2022-04-19 00:00:00+01:00,44.26499938964844,44.685001373291016,43.877601623535156,44.2599983215332,2929,0.0,0.0,0.0
2022-04-20 00:00:00+01:00,44.15999984741211,44.25075149536133,43.7869987487793,43.84000015258789,1347,0.0,0.0,0.0
2022-04-21 00:00:00+01:00,43.97999954223633,43.981201171875,43.310001373291016,43.400001525878906,1157,0.0,0.0,0.0
2022-04-22 00:00:00+01:00,43.70500183105469,43.81575012207031,43.435001373291016,43.65250015258789,470,0.0,0.0,0.0
2022-04-25 00:00:00+01:00,43.064998626708984,43.185001373291016,42.68479919433594,43.025001525878906,6595,0.0,0.0,0.0
2022-04-26 00:00:00+01:00,43.310001373291016,43.52000045776367,43.029998779296875,43.11750030517578,1125,0.0,0.0,0.0
2022-04-27 00:00:00+01:00,43.70500183105469,43.89500045776367,43.43080139160156,43.650001525878906,1387,0.0,0.0,0.0
2022-04-28 00:00:00+01:00,44.29999923706055,44.56159973144531,44.13159942626953,44.15999984741211,954,0.0,0.0,0.0
2022-04-29 00:00:00+01:00,45.099998474121094,45.46834945678711,44.91999816894531,44.852500915527344,1164,0.0,0.0,0.0
2022-05-03 00:00:00+01:00,44.6150016784668,44.81999969482422,44.45759963989258,44.712501525878906,3625,0.0,0.0,0.0
2022-05-04 00:00:00+01:00,44.45000076293945,44.79475021362305,44.236000061035156,44.19499969482422,2633,0.0,0.0,0.0
2022-05-05 00:00:00+01:00,45.029998779296875,45.145748138427734,43.97200012207031,44.102500915527344,225,0.0,0.0,0.0
2022-05-06 00:00:00+01:00,43.970001220703125,44.18000030517578,43.5359992980957,43.83250045776367,1809,0.0,0.0,0.0
2022-05-09 00:00:00+01:00,43.5,43.79999923706055,42.54999923706055,42.5724983215332,2071,0.0,0.0,0.0
2022-05-10 00:00:00+01:00,43.03499984741211,43.23500061035156,42.58599853515625,42.52000045776367,682,0.0,0.0,0.0
2022-05-11 00:00:00+01:00,43.165000915527344,43.34640121459961,42.70140075683594,43.067501068115234,1186,0.0,0.0,0.0
2022-05-12 00:00:00+01:00,42.689998626708984,42.7400016784668,42.306400299072266,42.76499938964844,819,0.0,0.0,0.0
2022-05-13 00:00:00+01:00,43.540000915527344,43.540000915527344,42.92499923706055,43.4275016784668,518,0.0,0.0,0.0
2022-05-16 00:00:00+01:00,43.400001525878906,43.4640007019043,43.056400299072266,43.33000183105469,1008,0.0,0.0,0.0
